id,formatted_address,lat,lng,location_type,record_date,grade,record_type
646,"""49 Pinecrest Rd, Holliston, MA 01746, USA""",42.202223,-71.452275,"""ROOFTOP""",2014-08-26,2,2014_repaired
784,"""55 Annafran St, Roslindale, MA 02131, USA""",42.273235,-71.11088,"""ROOFTOP""",2014-08-26,1,2014_repaired
2402,"""51 Uncatena Ave, Worcester, MA 01606, USA""",42.312629,-71.784049,"""ROOFTOP""",2014-08-26,3,2014_leak
2365,"""Concord Turnpike, Cambridge, MA 02140, USA""",42.399566,-71.148271,"""GEOMETRIC_CENTER""",2014-08-26,3,2014_leak
2392,"""99 Beeching St, Worcester, MA 01602, USA""",42.278926,-71.834817,"""ROOFTOP""",2014-08-26,3,2014_leak
2401,"""3 Uncatena Ave, Worcester, MA 01606, USA""",42.314367,-71.785234,"""ROOFTOP""",2014-08-26,3,2014_leak
986,"""12 Yale Dr, Milford, MA 01757, USA""",42.152847,-71.542567,"""RANGE_INTERPOLATED""",2014-08-26,1,2014_repaired
2374,"""188 Huttleston Ave, Fairhaven, MA 02719, USA""",41.641688,-70.885541,"""ROOFTOP""",2014-08-26,3,2014_leak
2385,"""3678 Acushnet Ave, New Bedford, MA 02745, USA""",41.718789,-70.935295,"""ROOFTOP""",2014-08-26,3,2014_leak
2376,"""68 Ocean Ave, Fairhaven, MA 02719, USA""",41.619504,-70.857811,"""RANGE_INTERPOLATED""",2014-08-26,3,2014_leak
2368,"""347 Greenlodge St, Dedham, MA 02026, USA""",42.220106,-71.155245,"""ROOFTOP""",2014-08-26,2,2014_leak
987,"""12 Yale Dr, Milford, MA 01757, USA""",42.152847,-71.542567,"""RANGE_INTERPOLATED""",2014-08-26,1,2014_repaired
895,"""13 Bergeron Rd, Marlborough, MA 01752, USA""",42.351582,-71.592084,"""ROOFTOP""",2014-08-26,1,2014_repaired
785,"""44 Chesterfield St, Hyde Park, MA 02136, USA""",42.241153,-71.136129,"""ROOFTOP""",2014-08-27,2,2014_repaired
2351,"""Sconticut Neck Rd & Jerusalem Rd, Fairhaven, MA 02719, USA""",41.615239,-70.862661,"""APPROXIMATE""",2014-08-27,3,2014_leak
2361,"""29 Chetwynd Rd, Somerville, MA 02144, USA""",42.408486,-71.125212,"""ROOFTOP""",2014-08-27,3,2014_leak
2360,"""1212 Broadway, Somerville, MA 02144, USA""",42.4041,-71.129106,"""ROOFTOP""",2014-08-27,3,2014_leak
2355,"""10 Summer St, Hudson, MA 01749, USA""",42.389315,-71.563115,"""ROOFTOP""",2014-08-27,3,2014_leak
2350,"""3 Calumet Rd, Fairhaven, MA 02719, USA""",41.615061,-70.868329,"""RANGE_INTERPOLATED""",2014-08-27,3,2014_leak
896,"""618 Sudbury St, Marlborough, MA 01752, USA""",42.37105,-71.495413,"""RANGE_INTERPOLATED""",2014-08-27,1,2014_repaired
2337,"""35 Buena Vista Park, Cambridge, MA 02140, USA""",42.38842,-71.124644,"""ROOFTOP""",2014-08-27,3,2014_leak
2340,"""28 Brewster St, South Dartmouth, MA 02748, USA""",41.590931,-70.937776,"""ROOFTOP""",2014-08-27,3,2014_leak
2339,"""Prospect St & Hillside St, Dartmouth, MA 02748, USA""",41.59226,-70.941997,"""APPROXIMATE""",2014-08-27,3,2014_leak
2343,"""38 Middle St, Dartmouth, MA 02748, USA""",41.590577,-70.942598,"""ROOFTOP""",2014-08-27,3,2014_leak
2362,"""93 Ossipee Rd, Somerville, MA 02144, USA""",42.404745,-71.12545,"""ROOFTOP""",2014-08-27,3,2014_leak
2338,"""7 Hillside St, Dartmouth, MA 02748, USA""",41.591868,-70.941322,"""ROOFTOP""",2014-08-27,3,2014_leak
2347,"""34 Manning Rd, Dedham, MA 02026, USA""",42.234215,-71.187432,"""ROOFTOP""",2014-08-27,3,2014_leak
2354,"""74 Broad St, Hudson, MA 01749, USA""",42.386927,-71.562991,"""ROOFTOP""",2014-08-27,3,2014_leak
2341,"""11 Middle St, South Dartmouth, MA 02748, USA""",41.588432,-70.939877,"""ROOFTOP""",2014-08-27,3,2014_leak
2348,"""40 Marlboro St, Dedham, MA 02026, USA""",42.267379,-71.179189,"""ROOFTOP""",2014-08-27,3,2014_leak
14,"""Anthony St & New York Ave, Acushnet, MA 02743, USA""",41.667297,-70.903255,"""APPROXIMATE""",2014-08-27,2,2014_repaired
2363,"""198 Coburn Ave, Worcester, MA 01604, USA""",42.265219,-71.759757,"""ROOFTOP""",2014-08-27,3,2014_leak
1365,"""73 Fruit St, New Bedford, MA 02740, USA""",41.620568,-70.932755,"""ROOFTOP""",2014-08-27,2,2014_repaired
173,"""104 Lakeview Ave, Cambridge, MA 02138, USA""",42.379389,-71.139668,"""ROOFTOP""",2014-08-27,2,2014_repaired
2359,"""Sias Ave, Shrewsbury, MA 01545, USA""",42.274235,-71.739545,"""GEOMETRIC_CENTER""",2014-08-27,3,2014_leak
2356,"""2620 Acushnet Ave, New Bedford, MA 02745, USA""",41.692186,-70.929882,"""ROOFTOP""",2014-08-27,3,2014_leak
2353,"""Jerusalem Rd, Fairhaven, MA 02719, USA""",41.614807,-70.865675,"""GEOMETRIC_CENTER""",2014-08-27,3,2014_leak
2342,"""33 Middle St, South Dartmouth, MA 02748, USA""",41.590135,-70.941126,"""ROOFTOP""",2014-08-27,3,2014_leak
1366,"""75 Norman St, New Bedford, MA 02744, USA""",41.609679,-70.909212,"""ROOFTOP""",2014-08-27,1,2014_repaired
2357,"""2746 Acushnet Ave, New Bedford, MA 02745, USA""",41.69499,-70.932386,"""ROOFTOP""",2014-08-27,3,2014_leak
2349,"""29 Calumet Rd, Fairhaven, MA 02719, USA""",41.615175,-70.866315,"""ROOFTOP""",2014-08-27,3,2014_leak
2345,"""39 Hazelnut Pl, Dedham, MA 02026, USA""",42.246072,-71.156225,"""ROOFTOP""",2014-08-27,3,2014_leak
2346,"""10 Helena Rd, Dedham, MA 02026, USA""",42.226991,-71.142385,"""ROOFTOP""",2014-08-27,3,2014_leak
2358,"""28 Sias Ave, Shrewsbury, MA 01545, USA""",42.274111,-71.739314,"""ROOFTOP""",2014-08-27,3,2014_leak
2352,"""Sconticut Neck Rd & Jerusalem Rd, Fairhaven, MA 02719, USA""",41.615239,-70.862661,"""APPROXIMATE""",2014-08-27,3,2014_leak
2344,"""20 Stillman St, Dartmouth, MA 02748, USA""",41.590297,-70.938501,"""ROOFTOP""",2014-08-27,3,2014_leak
172,"""78 Otis St, Cambridge, MA 02141, USA""",42.370329,-71.081336,"""ROOFTOP""",2014-08-27,2,2014_repaired
2327,"""146 Belmont St, Worcester, MA 01605, USA""",42.272137,-71.789994,"""ROOFTOP""",2014-08-28,3,2014_leak
2312,"""Depot St, Mattapoisett, MA 02739, USA""",41.659855,-70.819377,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
2316,"""Hammond St, Mattapoisett, MA 02739, USA""",41.661663,-70.814645,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
2333,"""193 Vernon St, Worcester, MA 01607, USA""",42.241664,-71.797193,"""ROOFTOP""",2014-08-28,3,2014_leak
2325,"""49 Moore St, Somerville, MA 02144, USA""",42.401171,-71.128524,"""ROOFTOP""",2014-08-28,3,2014_leak
2311,"""12 Winter St, Hudson, MA 01749, USA""",42.390311,-71.563092,"""RANGE_INTERPOLATED""",2014-08-28,3,2014_leak
2326,"""116 Belmont St, Worcester, MA 01605, USA""",42.271935,-71.791825,"""ROOFTOP""",2014-08-28,3,2014_leak
2310,"""Wheeler Rd, Hudson, MA 01749, USA""",42.387367,-71.560523,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
897,"""210 Church St, Marlborough, MA 01752, USA""",42.344022,-71.539786,"""RANGE_INTERPOLATED""",2014-08-28,1,2014_repaired
2323,"""2416 Acushnet Ave, New Bedford, MA 02745, USA""",41.687358,-70.925966,"""ROOFTOP""",2014-08-28,3,2014_leak
2304,"""Dana St, Cambridge, MA 02138, USA""",42.371556,-71.109128,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
2330,"""Belmont St, Worcester, MA, USA""",42.273525,-71.777627,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
2317,"""29 Main St, Mattapoisett, MA 02739, USA""",41.66001,-70.818277,"""RANGE_INTERPOLATED""",2014-08-28,3,2014_leak
2319,"""20 Water St, Natick, MA 01760, USA""",42.273164,-71.311692,"""ROOFTOP""",2014-08-28,3,2014_leak
2336,"""125 Warner Ave, Worcester, MA 01604, USA""",42.251768,-71.772449,"""ROOFTOP""",2014-08-28,3,2014_leak
2334,"""209 Vernon St, Worcester, MA 01607, USA""",42.240559,-71.796942,"""ROOFTOP""",2014-08-28,3,2014_leak
2335,"""Vernon St, Worcester, MA, USA""",42.246122,-71.795001,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
2313,"""Hammond St, Mattapoisett, MA 02739, USA""",41.661663,-70.814645,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
2308,"""Main St, Hudson, MA, USA""",42.391997,-71.527752,"""GEOMETRIC_CENTER""",2014-08-28,2,2014_leak
2322,"""2095 Acushnet Ave, New Bedford, MA 02745, USA""",41.679326,-70.923371,"""ROOFTOP""",2014-08-28,3,2014_leak
2332,"""Worcester, MA, USA""",42.262593,-71.802293,"""APPROXIMATE""",2014-08-28,3,2014_leak
2306,"""130 High St, Dedham, MA 02026, USA""",42.247709,-71.157313,"""ROOFTOP""",2014-08-28,3,2014_leak
2305,"""Dana St, Cambridge, MA 02138, USA""",42.371556,-71.109128,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
2331,"""229 Beverly Rd, Worcester, MA 01605, USA""",42.299559,-71.784219,"""ROOFTOP""",2014-08-28,3,2014_leak
2324,"""Holland St, Somerville, MA 02144, USA""",42.39985,-71.125237,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
2329,"""378 Belmont St, Worcester, MA 01604, USA""",42.27384,-71.763071,"""RANGE_INTERPOLATED""",2014-08-28,3,2014_leak
2307,"""34 Elizabeth St, Fairhaven, MA 02719, USA""",41.638747,-70.888712,"""ROOFTOP""",2014-08-28,3,2014_leak
2320,"""2008 Acushnet Ave, New Bedford, MA 02745, USA""",41.675971,-70.922914,"""ROOFTOP""",2014-08-28,3,2014_leak
2321,"""2043 Acushnet Ave, New Bedford, MA 02745, USA""",41.677352,-70.923759,"""ROOFTOP""",2014-08-28,3,2014_leak
2315,"""Hammond St, Mattapoisett, MA 02739, USA""",41.661663,-70.814645,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
2309,"""77 Houghton St, Hudson, MA 01749, USA""",42.386588,-71.567279,"""ROOFTOP""",2014-08-28,3,2014_leak
38,"""33 Carriage House Path, Ashland, MA 01721, USA""",42.244031,-71.441721,"""RANGE_INTERPOLATED""",2014-08-28,2,2014_repaired
1902,"""439 Chandler St, Worcester, MA 01602, USA""",42.265363,-71.835383,"""ROOFTOP""",2014-08-28,1,2014_repaired
2328,"""374 Belmont St, Worcester, MA 01604, USA""",42.273677,-71.763406,"""ROOFTOP""",2014-08-28,3,2014_leak
2318,"""7 River St, Natick, MA 01760, USA""",42.274879,-71.311995,"""RANGE_INTERPOLATED""",2014-08-28,3,2014_leak
2314,"""Hammond St, Mattapoisett, MA 02739, USA""",41.661663,-70.814645,"""GEOMETRIC_CENTER""",2014-08-28,3,2014_leak
2303,"""Upsala St, Worcester, MA 01610, USA""",42.24201,-71.794786,"""GEOMETRIC_CENTER""",2014-08-29,3,2014_leak
2288,"""11 Mayfair Rd, Dedham, MA 02026, USA""",42.220225,-71.155776,"""ROOFTOP""",2014-08-29,3,2014_leak
2293,"""204 Washington St, Fairhaven, MA 02719, USA""",41.641202,-70.889154,"""RANGE_INTERPOLATED""",2014-08-29,3,2014_leak
2297,"""439 Main St, Hudson, MA 01749, USA""",42.393516,-71.544557,"""ROOFTOP""",2014-08-29,3,2014_leak
2302,"""Beechmont St & Bancroft Tower Rd, Worcester, MA 01609, USA""",42.275572,-71.81808,"""APPROXIMATE""",2014-08-29,3,2014_leak
2298,"""Camp St, Milford, MA 01757, USA""",42.177373,-71.54691,"""GEOMETRIC_CENTER""",2014-08-29,3,2014_leak
2287,"""35 Jersey St, Dedham, MA 02026, USA""",42.241757,-71.168277,"""ROOFTOP""",2014-08-29,3,2014_leak
2300,"""21 Russell St, Somerville, MA 02144, USA""",42.392687,-71.122915,"""ROOFTOP""",2014-08-29,3,2014_leak
2289,"""Huttleston Ave, Fairhaven, MA 02719, USA""",41.642327,-70.876444,"""GEOMETRIC_CENTER""",2014-08-29,3,2014_leak
2296,"""429 Main St, Hudson, MA 01749, USA""",42.394515,-71.545452,"""RANGE_INTERPOLATED""",2014-08-29,3,2014_leak
2291,"""1 Tripp St, Fairhaven, MA 02719, USA""",41.635826,-70.894525,"""RANGE_INTERPOLATED""",2014-08-29,3,2014_leak
2295,"""15 Bonazzoli Ave, Hudson, MA 01749, USA""",42.391314,-71.548266,"""ROOFTOP""",2014-08-29,3,2014_leak
2301,"""45 Russell St, Somerville, MA 02144, USA""",42.393425,-71.121776,"""ROOFTOP""",2014-08-29,3,2014_leak
2299,"""8 Cornell Dr, Milford, MA 01757, USA""",42.153361,-71.540342,"""ROOFTOP""",2014-08-29,3,2014_leak
39,"""47 Nickerson Rd, Ashland, MA 01721, USA""",42.244829,-71.435236,"""ROOFTOP""",2014-08-29,2,2014_repaired
2294,"""Washington St, Fairhaven, MA 02719, USA""",41.638505,-70.895833,"""GEOMETRIC_CENTER""",2014-08-29,3,2014_leak
174,"""47 Maple Ave, Cambridge, MA 02139, USA""",42.373495,-71.103899,"""RANGE_INTERPOLATED""",2014-08-29,2,2014_repaired
2290,"""19 Temple Pl, Fairhaven, MA 02719, USA""",41.64193,-70.891058,"""ROOFTOP""",2014-08-29,3,2014_leak
2292,"""22 Tripp St, Fairhaven, MA 02719, USA""",41.637653,-70.895128,"""ROOFTOP""",2014-08-29,3,2014_leak
1367,"""24 Valentine St, New Bedford, MA 02744, USA""",41.608196,-70.913495,"""ROOFTOP""",2014-08-29,1,2014_repaired
1903,"""7 Berkmans St, Worcester, MA 01602, USA""",42.266519,-71.828516,"""ROOFTOP""",2014-08-30,1,2014_repaired
2279,"""Beacon St, Somerville, MA, USA""",42.38049,-71.109084,"""GEOMETRIC_CENTER""",2014-09-02,3,2014_leak
2278,"""286 Beacon St, Somerville, MA 02143, USA""",42.383201,-71.112685,"""ROOFTOP""",2014-09-02,3,2014_leak
2284,"""79 Venus Dr, Worcester, MA 01605, USA""",42.309294,-71.828994,"""ROOFTOP""",2014-09-02,3,2014_leak
370,"""24 Church St, Dedham, MA 02026, USA""",42.247934,-71.175175,"""RANGE_INTERPOLATED""",2014-09-02,2,2014_repaired
2282,"""Eagle Rd & Neptune Rd, Worcester, MA 01605, USA""",42.291977,-71.818271,"""APPROXIMATE""",2014-09-02,3,2014_leak
2271,"""122 Spring St, Fairhaven, MA 02719, USA""",41.642346,-70.894482,"""ROOFTOP""",2014-09-02,3,2014_leak
1904,"""9 Stark Rd, Worcester, MA 01602, USA""",42.28081,-71.859118,"""ROOFTOP""",2014-09-02,1,2014_repaired
176,"""3 Birch St, Cambridge, MA 02138, USA""",42.387399,-71.138859,"""RANGE_INTERPOLATED""",2014-09-02,1,2014_repaired
2266,"""Cedar St & McLean Pl, Cambridge, MA 02140, USA""",42.395256,-71.130848,"""APPROXIMATE""",2014-09-02,3,2014_leak
833,"""97 Summer St, Kingston, MA 02364, USA""",42.00112,-70.730553,"""RANGE_INTERPOLATED""",2014-09-02,2,2014_repaired
2285,"""81 Venus Dr, Worcester, MA 01605, USA""",42.309124,-71.829089,"""ROOFTOP""",2014-09-02,3,2014_leak
2267,"""20 Milton St, Dedham, MA 02026, USA""",42.24686,-71.153603,"""ROOFTOP""",2014-09-02,2,2014_leak
2270,"""15 Homestead Ave, Fairhaven, MA 02719, USA""",41.643079,-70.896841,"""RANGE_INTERPOLATED""",2014-09-02,3,2014_leak
2277,"""278 Beacon St, Somerville, MA 02143, USA""",42.382767,-71.112382,"""ROOFTOP""",2014-09-02,3,2014_leak
2286,"""7 W Boylston St, Worcester, MA 01606, USA""",42.288967,-71.807227,"""RANGE_INTERPOLATED""",2014-09-02,3,2014_leak
786,"""Lodgehill Rd, Hyde Park, MA 02136, USA""",42.266646,-71.127677,"""GEOMETRIC_CENTER""",2014-09-02,2,2014_repaired
2280,"""5 Apollo Rd, Worcester, MA 01605, USA""",42.290357,-71.81949,"""ROOFTOP""",2014-09-02,3,2014_leak
2269,"""137 Bridge St, Fairhaven, MA 02719, USA""",41.644122,-70.895562,"""RANGE_INTERPOLATED""",2014-09-02,3,2014_leak
2274,"""53 Old North Rd, Hudson, MA 01749, USA""",42.381828,-71.539393,"""ROOFTOP""",2014-09-02,3,2014_leak
2276,"""59 Old North Rd, Hudson, MA 01749, USA""",42.381764,-71.53912,"""RANGE_INTERPOLATED""",2014-09-02,3,2014_leak
2283,"""36 Romola Rd, Worcester, MA 01605, USA""",42.291528,-71.821397,"""ROOFTOP""",2014-09-02,3,2014_leak
2281,"""87 Eagle Rd, Worcester, MA 01605, USA""",42.290576,-71.818318,"""ROOFTOP""",2014-09-02,3,2014_leak
2272,"""89 Spring St, Fairhaven, MA 02719, USA""",41.640985,-70.897083,"""ROOFTOP""",2014-09-02,3,2014_leak
2275,"""57 Old North Rd, Hudson, MA 01749, USA""",42.381764,-71.53912,"""RANGE_INTERPOLATED""",2014-09-02,3,2014_leak
2268,"""116 Ledgewood Rd, Dedham, MA 02026, USA""",42.223945,-71.15968,"""ROOFTOP""",2014-09-02,3,2014_leak
175,"""29 6th St, Cambridge, MA 02141, USA""",42.371264,-71.085122,"""ROOFTOP""",2014-09-02,2,2014_repaired
2273,"""Spring St, Fairhaven, MA 02719, USA""",41.641058,-70.897669,"""GEOMETRIC_CENTER""",2014-09-02,3,2014_leak
2260,"""96 Speen St, Natick, MA 01760, USA""",42.279553,-71.376575,"""ROOFTOP""",2014-09-03,3,2014_leak
2253,"""8 Adams St, Fairhaven, MA 02719, USA""",41.635999,-70.897356,"""RANGE_INTERPOLATED""",2014-09-03,3,2014_leak
2265,"""Upland Gardens Dr, Worcester, MA 01607, USA""",42.221757,-71.803787,"""GEOMETRIC_CENTER""",2014-09-03,3,2014_leak
2255,"""12 Summer St, Fairhaven, MA 02719, USA""",41.636809,-70.896667,"""ROOFTOP""",2014-09-03,3,2014_leak
2259,"""92 Speen St, Natick, MA 01760, USA""",42.279303,-71.376573,"""ROOFTOP""",2014-09-03,3,2014_leak
2261,"""255 Beacon St, Somerville, MA 02143, USA""",42.382526,-71.111298,"""ROOFTOP""",2014-09-03,3,2014_leak
177,"""1 Blair Pl, Cambridge, MA 02140, USA""",42.39012,-71.13186,"""RANGE_INTERPOLATED""",2014-09-03,2,2014_repaired
371,"""16 Lee Terrace, Dedham, MA 02026, USA""",42.234327,-71.181372,"""ROOFTOP""",2014-09-03,2,2014_repaired
2264,"""4 Rosemont Rd, Worcester, MA 01605, USA""",42.288161,-71.809674,"""ROOFTOP""",2014-09-03,3,2014_leak
1905,"""7 Berkmans St, Worcester, MA 01602, USA""",42.266519,-71.828516,"""ROOFTOP""",2014-09-03,2,2014_repaired
2257,"""226 Pond St, Natick, MA 01760, USA""",42.277934,-71.375015,"""ROOFTOP""",2014-09-03,3,2014_leak
2258,"""252 Pond St, Natick, MA 01760, USA""",42.278121,-71.37597,"""RANGE_INTERPOLATED""",2014-09-03,3,2014_leak
1065,"""Speen St & Pinehurst Ave, Natick, MA 01760, USA""",42.276216,-71.377279,"""APPROXIMATE""",2014-09-03,1,2014_repaired
2256,"""Speen St & Mill St, Natick, MA 01760, USA""",42.278157,-71.376308,"""APPROXIMATE""",2014-09-03,3,2014_leak
2254,"""97 Centre St, New Bedford, MA 02740, USA""",41.635244,-70.92283,"""RANGE_INTERPOLATED""",2014-09-03,3,2014_leak
2262,"""52 Beacon St, Somerville, MA 02143, USA""",42.375687,-71.103541,"""ROOFTOP""",2014-09-03,3,2014_leak
178,"""257 Upland Rd, Cambridge, MA 02140, USA""",42.385547,-71.128813,"""ROOFTOP""",2014-09-03,1,2014_repaired
2263,"""7 Indian Lake Pkwy, Worcester, MA 01605, USA""",42.290145,-71.811803,"""ROOFTOP""",2014-09-03,3,2014_leak
2252,"""11 Lindale Ave, Dedham, MA 02026, USA""",42.269243,-71.179535,"""ROOFTOP""",2014-09-03,3,2014_leak
2221,"""12 Massachusetts Ave, Dedham, MA 02026, USA""",42.267099,-71.177579,"""ROOFTOP""",2014-09-04,3,2014_leak
2222,"""19 Massachusetts Ave, Dedham, MA 02026, USA""",42.267345,-71.177246,"""ROOFTOP""",2014-09-04,3,2014_leak
1441,"""306 Northboro Rd E, Marlborough, MA 01752, USA""",42.341587,-71.585776,"""RANGE_INTERPOLATED""",2014-09-04,0,2014_repaired
2248,"""138 Southbridge St, Worcester, MA 01608, USA""",42.258058,-71.80384,"""RANGE_INTERPOLATED""",2014-09-04,3,2014_leak
2232,"""41 Fiske St, Natick, MA 01760, USA""",42.274798,-71.374026,"""ROOFTOP""",2014-09-04,3,2014_leak
2242,"""49 Parkdale St, Somerville, MA 02143, USA""",42.377894,-71.102179,"""RANGE_INTERPOLATED""",2014-09-04,3,2014_leak
2220,"""43 Manning Rd, Dedham, MA 02026, USA""",42.233922,-71.187829,"""ROOFTOP""",2014-09-04,3,2014_leak
2249,"""165 Southbridge St, Worcester, MA 01608, USA""",42.257312,-71.804841,"""ROOFTOP""",2014-09-04,3,2014_leak
2239,"""Needham, MA, USA""",42.280929,-71.237755,"""APPROXIMATE""",2014-09-04,3,2014_leak
2226,"""377 River Rd, Hudson, MA 01749, USA""",42.374351,-71.593824,"""ROOFTOP""",2014-09-04,3,2014_leak
2234,"""20 Pinehurst Ave, Natick, MA 01760, USA""",42.276748,-71.380385,"""ROOFTOP""",2014-09-04,3,2014_leak
2225,"""304 River Rd, Hudson, MA 01749, USA""",42.378826,-71.590459,"""RANGE_INTERPOLATED""",2014-09-04,3,2014_leak
2219,"""Highland St, Dedham, MA 02026, USA""",42.240122,-71.183952,"""GEOMETRIC_CENTER""",2014-09-04,3,2014_leak
2227,"""4 Shawmut Ave, Hudson, MA 01749, USA""",42.397329,-71.580315,"""ROOFTOP""",2014-09-04,3,2014_leak
2237,"""41 Speen St, Natick, MA 01760, USA""",42.273661,-71.378433,"""ROOFTOP""",2014-09-04,3,2014_leak
2228,"""76 School St, Milford, MA 01757, USA""",42.144464,-71.519811,"""ROOFTOP""",2014-09-04,3,2014_leak
1907,"""Lamartine St & Scott St, Worcester, MA 01610, USA""",42.25446,-71.800771,"""APPROXIMATE""",2014-09-04,0,2014_repaired
2247,"""Lamartine St & Lodi St, Worcester, MA 01610, USA""",42.254432,-71.803033,"""APPROXIMATE""",2014-09-04,3,2014_leak
2244,"""Washington St, Somerville, MA, USA""",42.379585,-71.093985,"""GEOMETRIC_CENTER""",2014-09-04,3,2014_leak
2217,"""31 Arcadia Ave, Dedham, MA 02026, USA""",42.261377,-71.180682,"""ROOFTOP""",2014-09-04,3,2014_leak
2235,"""Pinehurst Ave, Natick, MA 01760, USA""",42.276625,-71.379197,"""GEOMETRIC_CENTER""",2014-09-04,3,2014_leak
2230,"""11 W Maple St, Milford, MA 01757, USA""",42.141052,-71.527987,"""RANGE_INTERPOLATED""",2014-09-04,3,2014_leak
2245,"""Kimball Road, Worcester, MA 01610, USA""",42.240441,-71.805199,"""GEOMETRIC_CENTER""",2014-09-04,3,2014_leak
372,"""62 Curve St, Dedham, MA 02026, USA""",42.251891,-71.158098,"""ROOFTOP""",2014-09-04,2,2014_repaired
2251,"""Southbridge, MA, USA""",42.075106,-72.03339,"""APPROXIMATE""",2014-09-04,3,2014_leak
1368,"""24 Valentine St, New Bedford, MA 02744, USA""",41.608196,-70.913495,"""ROOFTOP""",2014-09-04,0,2014_repaired
2229,"""Stoney Brook Ln, Milford, MA 01757, USA""",42.163658,-71.531087,"""GEOMETRIC_CENTER""",2014-09-04,3,2014_leak
2236,"""17 Speen St, Natick, MA 01760, USA""",42.27122,-71.380726,"""ROOFTOP""",2014-09-04,3,2014_leak
2246,"""Lamartine St & Lafayette St, Worcester, MA 01608, USA""",42.252651,-71.805938,"""APPROXIMATE""",2014-09-04,3,2014_leak
2238,"""Needham, MA, USA""",42.280929,-71.237755,"""APPROXIMATE""",2014-09-04,3,2014_leak
1906,"""Terminal, 375 Airport Dr, Worcester, MA 01602, USA""",42.269473,-71.870719,"""ROOFTOP""",2014-09-04,0,2014_repaired
179,"""35 Chilton St, Cambridge, MA 02138, USA""",42.382327,-71.138332,"""ROOFTOP""",2014-09-04,0,2014_repaired
2240,"""65 Beacon St, Somerville, MA 02143, USA""",42.376231,-71.103855,"""RANGE_INTERPOLATED""",2014-09-04,3,2014_leak
2243,"""Washington St, Somerville, MA, USA""",42.379585,-71.093985,"""GEOMETRIC_CENTER""",2014-09-04,3,2014_leak
2231,"""8 Bunker Ln, Natick, MA 01760, USA""",42.271932,-71.374616,"""RANGE_INTERPOLATED""",2014-09-04,3,2014_leak
291,"""Pleasant St & Fremont St, Dartmouth, MA 02748, USA""",41.584389,-70.938608,"""APPROXIMATE""",2014-09-04,0,2014_repaired
2241,"""9 Harold St, Somerville, MA 02143, USA""",42.376478,-71.101984,"""ROOFTOP""",2014-09-04,3,2014_leak
1908,"""30 Stark Rd, Worcester, MA 01602, USA""",42.282342,-71.859745,"""ROOFTOP""",2014-09-04,0,2014_repaired
2233,"""2 Hopewell Farm Rd, Natick, MA 01760, USA""",42.259245,-71.347562,"""RANGE_INTERPOLATED""",2014-09-04,3,2014_leak
292,"""Prospect St & Adams St, Dartmouth, MA 02748, USA""",41.595206,-70.938705,"""APPROXIMATE""",2014-09-04,0,2014_repaired
2223,"""161 River St, Hudson, MA 01749, USA""",42.387359,-71.579978,"""ROOFTOP""",2014-09-04,3,2014_leak
1146,"""313 Brookline St, Needham, MA 02492, USA""",42.286941,-71.22781,"""ROOFTOP""",2014-09-04,2,2014_repaired
2224,"""165 River St, Hudson, MA 01749, USA""",42.387219,-71.579869,"""RANGE_INTERPOLATED""",2014-09-04,3,2014_leak
2216,"""40 Norton St, Dartmouth, MA 02748, USA""",41.597506,-70.934739,"""ROOFTOP""",2014-09-04,3,2014_leak
2218,"""123 Highland St, Dedham, MA 02026, USA""",42.243964,-71.181527,"""RANGE_INTERPOLATED""",2014-09-04,3,2014_leak
2250,"""229 Southbridge St, Worcester, MA 01608, USA""",42.256753,-71.805911,"""ROOFTOP""",2014-09-04,3,2014_leak
373,"""1 Juniper Terrace, Dedham, MA 02026, USA""",42.270344,-71.177045,"""ROOFTOP""",2014-09-05,0,2014_repaired
